0.0,1.7054855133110247
0.001,1.729884147117494
0.002,1.719201353739478
0.003,1.7227137154179655
0.004,1.7402465157836355
0.005,1.7033985326440872
0.006,1.7218028446598939
0.007,1.7096261000604271
0.008,1.736825137363122
0.009000000000000001,1.722466675611114
0.01,1.734830883635263
0.011,1.7009622501728865
0.012,1.7533975606336947
0.013000000000000001,1.7347926026032803
0.014,1.7372178254951733
0.015,1.7372716738594791
0.016,1.7067602040052818
0.017,1.7178234156289638
0.018000000000000002,1.7422781542556347
0.019,1.733206443124762
0.02,1.7406336871342618
0.021,1.7333393558687846
0.022,1.735910799966603
0.023,1.7077821356043106
0.024,1.7201896808127
0.025,1.705718759897639
0.026000000000000002,1.7399220164366636
0.027,1.7203260776152536
0.028,1.6961994965060978
0.029,1.72199974487714
0.03,1.696649624917602
0.031,1.6846611475277014
0.032,1.7206245750829878
0.033,1.6946377892267972
0.034,1.6960290053434888
0.035,1.6871485360662566
0.036000000000000004,1.712285884662056
0.037,1.6758070152750761
0.038,1.7161168317567463
0.039,1.6963938400998881
0.04,1.6842781839900036
0.041,1.7165411383781752
0.042,1.7053198370731206
0.043000000000000003,1.6987848739123637
0.044,1.7152043648881108
0.045,1.701402065521768
0.046,1.7136173152831173
0.047,1.7220220523013552
0.048,1.7207080248813047
0.049,1.7347046688855203
0.05,1.726873048575346
0.051000000000000004,1.7405281515826494
0.052000000000000005,1.7649367427962395
0.053,1.7352251680186415
0.054,1.7258222641044605
0.055,1.750222367481425
0.056,1.7480935317600457
0.057,1.731509708001985
0.058,1.7507703277747113
0.059000000000000004,1.7404304771285943
0.06,1.7654402665611875
0.061,1.7621777390398996
0.062,1.7561424809159007
0.063,1.7456732355319864
0.064,1.776081040933021
0.065,1.7409521308606521
0.066,1.7713016013771046
0.067,1.780017407721929
0.068,1.733711795566103
0.069,1.7684502655725123
0.07,1.771793709086723
0.07100000000000001,1.7571842533557624
0.07200000000000001,1.746202333368837
0.073,1.7374112486259854
0.074,1.7272227950366712
0.075,1.733870321407082
0.076,1.732553762071032
0.077,1.7154678283875728
0.078,1.7604368423253618
0.079,1.7084338550074623
0.08,1.754224836130665
0.081,1.7220029764674005
0.082,1.7163327182972612
0.083,1.7502770471013616
0.084,1.7307095749694494
0.085,1.7146010923867494
0.08600000000000001,1.734628074701225
0.08700000000000001,1.7400236670760603
0.088,1.7384499183087505
0.089,1.7565029151367555
0.09,1.7385907815022112
0.091,1.7325144054146455
0.092,1.7601450289679386
0.093,1.741971189397398
0.094,1.7090945318488369
0.095,1.7455995043368544
0.096,1.752510118944418
0.097,1.745037002646441
0.098,1.7692372948836246
0.099,1.724169984794481
0.1,1.7580846569510058
0.101,1.7521785535063257
0.10200000000000001,1.7761819323116568
0.10300000000000001,1.7629747882605808
0.10400000000000001,1.7618039475919227
0.105,1.748578935649059
0.106,1.785069448985276
0.107,1.7770320023117656
0.108,1.7605851116566449
0.109,1.80432117996809
0.11,1.7603417485810695
0.111,1.7512254814070245
0.112,1.8048853140609806
0.113,1.7758329020512817
0.114,1.7548049544453572
0.115,1.7834025972940124
0.116,1.7689842053232265
0.117,1.7582837197172023
0.11800000000000001,1.7780832834294782
0.11900000000000001,1.77347132449583
0.12,1.7870624099423917
0.121,1.7733980697094904
0.122,1.7490706603508048
0.123,1.7706980517877104
0.124,1.772106367713688
0.125,1.764403342561046
0.126,1.7906213207043031
0.127,1.7658928933126408
0.128,1.7708469545484717
0.129,1.7652561883768143
0.13,1.761223484728651
0.131,1.7198018284782324
0.132,1.755188881726002
0.133,1.7593406896179782
0.134,1.734726235591971
0.135,1.7673377867826476
0.136,1.7175675430513657
0.137,1.7310990066039993
0.138,1.7577398938455084
0.139,1.7289448231632414
0.14,1.7268040229541657
0.14100000000000001,1.7342564584200946
0.14200000000000002,1.7259271575224933
0.14300000000000002,1.7407316269590658
0.14400000000000002,1.7815224166195285
0.145,1.7552639149903566
0.146,1.748640296874659
0.147,1.7530666949678515
0.148,1.7466194259141419
0.149,1.7528676032633679
0.15,1.7612608798612122
0.151,1.7675544740748639
0.152,1.76589333120028
0.153,1.788133814298357
0.154,1.7837022677774501
0.155,1.775834910624981
0.156,1.7649800770515751
0.157,1.7973992573927595
0.158,1.7906639164702278
0.159,1.7771560679988185
0.16,1.803305379559287
0.161,1.8181412081375647
0.162,1.764531196785682
0.163,1.779096344078839
0.164,1.806856277108418
0.165,1.777949518265452
0.166,1.7873586914599642
0.167,1.8103626258872587
0.168,1.785133379563619
0.169,1.791675660337763
0.17,1.7679688133272204
0.171,1.7642672765512961
0.17200000000000001,1.788937677958067
0.17300000000000001,1.7866843671059338
0.17400000000000002,1.778029292189232
0.17500000000000002,1.766498184239485
0.176,1.7737356455131397
0.177,1.7716708709474016
0.178,1.762837258654514
0.179,1.7540107811928745
0.18,1.7534601494622164
0.181,1.7771914606112889
0.182,1.7327112004485308
0.183,1.767859310365321
0.184,1.7371779590472716
0.185,1.7465290427271372
0.186,1.733191130377508
0.187,1.7311946037620878
0.188,1.7274446246107624
0.189,1.7305980800793972
0.19,1.7644968794913072
0.191,1.7451549067033385
0.192,1.7584642756759947
0.193,1.734183740330471
0.194,1.7329473412774965
0.195,1.7370541864677553
0.196,1.729264520174951
0.197,1.7380433140145426
0.198,1.7554701215823934
0.199,1.7728712103037743
0.2,1.7619705379780086
0.201,1.7951936021150834
0.202,1.7414780803741723
0.203,1.7814092043852405
0.20400000000000001,1.7988901805679338
0.20500000000000002,1.7735190334967166
0.20600000000000002,1.794028376344059
0.20700000000000002,1.7659745937979303
0.20800000000000002,1.793977950938369
0.209,1.7917361791471267
0.21,1.803769062932787
0.211,1.7545321959792084
0.212,1.778404126006674
0.213,1.7906191777249945
0.214,1.7811476170441805
0.215,1.7690655193208844
0.216,1.7860346086722652
0.217,1.7595903374670043
